0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
bremtown.com,12,1,4.1132833342948745,5,1,7323.165591397849,4050.221288060309,16,15,7.8449601713972825,73.19904507035949,11,3,5,0,0,0
columbiaspectator.com,21,1,6.227193070256708,4,1,8037.7798507462685,15391.056280124254,25,20,11.010438154847595,14.804891077411034,15,7,14,0,0,0
instaproofs.com,15,2,4.772921412833702,2,1,3599.25,1.0897247358851685,15,13,8.860406446541626,10.72776859138004,9,1,100,68299200,1,0
tlsbooks.com,12,2,4.452882292327727,1,1,7957.15,3901.4873096679426,23,18,2.8967103649666366,4207.329073805373,5,1,2,34171200,1,0
yimiex.com,10,1,3.8506993328423067,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,7,2,1,16502399,1,0
insanejournal.com,17,1,5.182166718074633,2,1,60.0,0.0,16,15,1.466245826349089,7.962043201484066,9,4,100,0,0,0
alexiafreire.com,16,1,5.358458593344349,2,1,2982.3936170212764,2299.727473299525,7,6,7.4299419079240785,213.2250986080041,8,3,1,0,0,0
shuaigay.xyz,12,1,4.113283334294875,2,1,300.0,0.0,1,0,112.33426280168943,107.45532762393167,8,24,1,31579200,1,0
emitragovt.com,14,1,4.581935602939436,5,1,1199.4074074074074,1200.2964590361667,4,3,28.082744718436643,30.12707375425661,10,5,1,0,0,0
dlcompare.fr,12,1,3.8491229175080157,2,1,51664.807692307695,28141.270973456038,9,8,13.222910364852074,24.144660743053826,9,1,2,0,0,0
oload.icu,9,1,3.4299083350961594,2,1,300.0,0.0,1,0,1.466245826349089,189.59456260581598,8,12,3,0,0,0
phoenixlinux.weebly.com,10,2,3.5863137138648344,3,1,25916.585753803596,38323.02666017095,14,10,1.8812640898222928,57.76046182826585,0,2,1,0,0,0
impact-im.com,13,1,4.834265462365748,2,1,2099.25,1500.7502082292042,7,5,8.870942982676022,810.9595465811185,0,1,4,0,0,0
hodgdonreloading.com,20,1,6.36281587393894,3,1,1451.421768707483,1530.8734553831912,6,3,7.4299419079240785,2.542269383180356,5,2,1,0,0,0
apollomaniacs.com,17,2,6.031286731222416,2,1,300.0,0.0,9,7,7.811998832590408,42.20416951476487,9,4,1,16502399,1,0
lomenet.com,11,1,4.255485228803097,2,1,14399.25,1.0897247358851685,2,1,2.481692101493433,273.2828050733501,6,2,6,0,0,0
huntfishmanitoba.ca,19,1,5.78510239142884,2,1,534.5384615384615,303.04419971721705,7,5,10.59541989137439,10.806380639192298,7,3,2,0,0,0
kino-klub.net,13,1,4.223651939107583,2,1,300.0,0.0,7,5,20.88670822674208,57.3021422862067,9,11,1,16502399,1,0
filme-bune.net,14,1,4.678367555626921,2,1,300.0,0.0,8,7,8.445388183068422,13.32880885932265,7,4,2,16502399,1,0
awardhacker.com,15,1,5.0271734922481714,2,1,300.0,0.0,10,0,4.631723809799402,47.83796560782488,15,2,1,16502399,1,0
reachire.ca,11,1,4.520836432191696,2,1,300.0,0.0,7,5,1.466245826349089,14.771228900922317,0,6,1,0,0,0
widrooms.com,12,2,4.452882292327726,2,1,300.0,0.0,1,0,1.466245826349089,41.32238309064595,0,5,8,0,0,0
saudaratoto.info,16,1,5.466917186688699,2,1,300.0,0.0,2,1,7.844960171397282,794.9984547862839,7,2,0,16502399,1,0
jqbx.fm,7,1,2.8073549220576046,2,1,300.0,0.0,3,2,10.59541989137439,44.62994838650698,10,2,4,16502399,1,0
annodominiprofile.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,2.481692101493433,12.482526136689929,0,0,0,0,0,0
coolmathgameskids.com,21,2,6.227193070256708,2,1,2489.098765432099,3445.7498515748503,2,0,4.031295798128262,440.84718675040034,8,4,1,0,0,0
amarugujarat.com,16,1,5.75,2,1,300.0,0.0,5,4,1.466245826349089,44.427546114589546,9,7,8,31579200,1,0
rungourmandisespro.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,15.249657327724215,41.08252656468002,0,0,0,0,0,0
gwentdb.com,11,1,3.459431618637298,2,1,103.33333333333333,139.06433363335435,4,2,106.13511922117918,11.100664999848107,6,9,2,16502399,1,0
ifuturetech.org,15,1,4.923898913266396,2,1,14397.92857142857,2.7636488745933003,9,6,105.07932825283875,1693.9567668028444,5,3,5,0,0,0
radioclassique.fr,17,2,5.0697982959563825,1,1,354.6666666666667,206.44342781713564,22,21,15.787960336631249,42.73949498625509,9,4,8,0,0,0
buyforexonline.com,18,1,5.249624307438574,2,1,51603.34210526316,31012.68212851021,11,5,106.26206623440106,130.0773016302402,0,2,8,0,0,0
kristinomdahl.com,17,1,4.824214432279871,5,1,6918.930434782608,3913.3275437568345,18,11,8.860406446541626,74.72225629186752,6,1,4,0,0,0
dicoding.com,12,1,4.641604167868593,2,1,299.90909090909093,0.28747978728803447,6,2,104.64791388733279,17.712986621281047,18,8,7,16502399,1,0
stellar.org,11,2,3.9901340254144966,2,1,300.0,0.0,9,7,3.616277534655058,7.0456659945391555,17,6,27,63763199,1,0
deephearthockey.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,19.60162470990027,51.298323667585734,0,2,0,0,0,0
mrbuz.com,9,1,3.4299083350961594,2,1,300.0,0.0,2,1,6.130987787992955,3.5577646113060606,7,2,1,16502399,1,0
moltenstore.com,15,1,5.28142557166264,5,1,5350.704347826087,4267.958029160637,18,8,202.74420274106217,143.88577523823167,18,10,5,63547200,1,0
sageandgreynails.com,20,1,5.834044635983996,3,1,1407.2073170731708,1564.1185866022404,6,3,2.8967103649666366,546.6348365331097,9,1,1,0,0,0
gazettetimes.com,16,2,5.466917186688699,3,1,7199.142857142857,1.0367400503370114,19,17,3.616277534655058,0.876958013406777,9,2,12,0,0,0
stoked.org,10,1,3.5863137138648344,5,1,5931.269565217392,3712.7413833323353,15,14,8.860406446541626,144.9295933366496,12,6,2,0,0,0
picfair.com,11,1,3.990134025414497,2,1,300.0,0.0,14,11,11.010438154847595,31.158886162609658,13,8,8,31579200,1,0
aslinbeer.com,13,2,3.962045828624338,3,1,1382.704918032787,1575.5789630051356,5,4,2.896710364966637,544.3729150915703,11,1,1,0,0,0
flashkhor.com,13,1,4.223651939107583,2,1,300.0,0.0,10,8,34.494380566834664,46.232012506437286,10,7,4,31579200,1,0
sitesi.ws,9,1,3.9582291686698783,3,1,500.0,141.4213562373095,14,12,0.0,0.0,11,2,16,0,0,0
learnr.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,19.60162470990027,38.225753784866086,9,10,1,63158399,1,0
leagendersfitness.com,21,2,6.181921515592323,5,1,7939.921739130435,4766.460562956863,4,2,5.046742073272606,150.76254148832172,15,1,1,0,0,0
worlddancesport.org,19,2,5.665909627929345,4,1,1273.9404761904761,1355.8207394081628,10,9,10.59541989137439,16.592462848166313,9,2,32,0,0,0
tmlive.tv,9,1,3.689891668750007,2,1,300.0,0.0,7,5,4.631723809799402,7.520211219611258,10,5,3,16502399,1,0
netopartners.com,16,1,5.25,2,1,300.0,0.0,17,7,12.207464089707733,122.16503836549995,16,13,6,16502399,1,0
ridgerun.com,12,1,3.8491229175080153,3,1,1400.7439024390244,1568.9997627636058,21,15,2.896710364966637,546.4500606331363,12,2,18,0,0,0
townsends.us,12,1,4.452882292327726,2,1,1190.6849315068494,743.5288568749819,2,1,22.108512100727264,6.055066088160716,8,3,1,31579200,1,0
topbeautyhk.com,15,1,4.4153947544374565,2,1,300.0,0.0,1,0,112.34662341374055,8.50474294303121,0,2,0,0,0,0
tpesound.com,12,1,3.8491229175080153,2,1,611.875,519.8065295136258,11,7,136.42742780409935,25.52417089953788,7,1,1,0,0,0
4thofjulysolitaire.com,22,1,5.698000569417167,5,1,168.0,216.0,8,7,2.481692101493433,88.06150758216417,0,2,1,0,0,0
1001jeux.fr,11,1,3.990134025414497,2,1,300.0,0.0,3,2,3.616277534655058,2.996276769951745,8,4,100,0,0,0
searchyear.co.uk,16,1,5.25,3,1,1417.8333333333333,1557.6339452226707,4,1,5.046742073272606,544.5576909915437,4,1,1,0,0,0
turitalia.com,13,1,4.485258049590827,2,1,50415.57142857143,27739.179158507108,16,11,347.8058678643381,11.674249270385534,9,3,1,31579200,1,0
sanctuarycontent.com,20,1,6.5363496232899,2,1,2099.5,1500.5001110740823,4,3,5.046742073272606,20.81487500127665,0,2,1,0,0,0
mrahis.com,10,1,3.5863137138648344,2,1,2699.25,900.7503469330445,10,8,5.046742073272606,218.70852667038758,11,4,4,0,0,0
radio.fr,8,1,3.25,1,1,21302.658536585364,11261.074041419386,11,11,20.736210143061893,151.35047581894472,12,1,100,0,0,0
neonwap.com,11,1,3.990134025414497,2,1,7233.435754189944,7126.931219214507,1,0,32.311427355178864,116.8358984382978,9,4,1,0,0,0
hikorimg.pw,11,1,3.724782822025898,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,2,1,0,0,0
hkbigman.net,12,1,3.8491229175080157,2,1,300.0,0.0,9,7,2.481692101493433,1.6221970783811859,7,4,5,16502399,1,0
bestasgold789.myshopify.com,13,1,4.485258049590827,2,1,2055.101321585903,1600.1287498716017,14,13,22.108512100727264,9.594322077562042,0,0,1,0,0,0
thebagstreet.com,16,2,5.216917186688699,3,1,27997.69523809524,38364.13761701932,4,2,25.92217647399628,9.864580172624596,0,1,2,0,0,0
therapyjoker.com,16,1,4.75,2,1,300.0,0.0,3,1,19.60162470990027,20.88243280376435,11,30,1,0,0,0
thesmallman.com,15,2,5.027173492248172,5,1,5722.573626373626,3765.015705141716,10,2,9.579973616230047,143.11101979339065,12,5,1,0,0,0
doctorsbeyondmedicine.com,25,1,7.859249602271479,2,1,14084.6,629.3007548064757,4,2,1.7139723834043274,-0.010806611244427125,5,1,6,0,0,0
daquartaparede.com,18,1,5.895405558440181,3,1,1391.1260162601627,1575.3987198155025,2,0,2.8967103649666366,546.3576726831496,4,1,1,0,0,0
geocentre.ca,12,1,4.452882292327725,2,1,597.9285714285714,2.7636488745933008,18,18,28.072208182302255,21.06256970674793,7,3,2,0,0,0
sarahjoyblog.com,16,1,4.858458593344349,2,1,10620.4,4447.002118281483,2,0,21.751656418206238,50.57512018995533,9,2,1,0,0,0
businessformtemplate.com,24,2,6.671428646404248,2,1,21215.075,26456.494438405385,15,9,2.8967103649666366,218.9483327634018,5,2,2,0,0,0
creeksideattaylorsquare.com,27,2,7.555890282024588,7,1,1220.989010989011,1505.8694268257364,10,0,4.631723809799402,128.9972721866755,0,1,1,0,0,0
defendgavin.com,15,1,4.669646833851926,2,1,300.0,0.0,1,0,1.466245826349089,16.040553767313284,0,6,1,0,0,0
landmarkbank.com,16,1,5.358458593344349,3,1,1399.6666666666667,1555.63499003533,30,21,14.947387273550445,15.524945882591634,10,4,17,69076800,1,0
jackstreet.com,14,2,4.581935602939436,2,1,300.0,0.0,20,18,0.16729170641796526,0.6213712975910307,12,5,1,31579200,1,0
schneider-electric.co.in,24,1,7.7013786473657895,3,1,10272.968253968254,16260.366918260255,16,16,17.399689036030185,13.463439864619987,9,4,6,43243200,1,0
chingonatv.com,14,1,4.581935602939436,2,1,300.0,0.0,9,7,15.92792188417704,277.9848074455784,8,8,1,0,0,0
ello.co,7,2,3.2687005918048064,2,1,152.01162790697674,90.05766811172722,10,8,0.5823099698911691,1.9297985646184228,17,41,17,0,0,0
fitriagustinacom.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,2.896710364966637,17.335962620123716,0,0,0,0,0,0
death-clock.org,15,1,4.415394754437457,2,1,300.0,0.0,15,13,2.481692101493433,8.09993571527353,5,4,1,16502399,1,0
pctidningen.se,14,1,4.936561115920864,2,1,300.0,0.0,16,15,4.031295798128262,32.52028753396022,17,3,12,16502399,1,0
visual-therapy.com,18,1,4.411027779380348,1,1,599.5,0.5,21,16,2.896710364966637,16.78888881066884,11,1,1,0,0,0
mehrsite.com,12,1,4.1132833342948745,2,1,2622.0,1544.4572324467722,3,2,5.818213208525144,2996.922756416464,7,8,1,0,0,0
infobrcko.com,13,1,4.572659351882503,2,1,11649.625,4762.923260391143,12,11,2.481692101493433,22.07567440679329,8,5,3,0,0,0
hybrid-cycles.biz,17,1,5.069798295956382,3,1,1401.8439716312057,1567.516386212667,2,1,1.8812640898222928,2.631473241486314,10,1,1,0,0,0
celebritygay.com,16,1,4.75,2,1,300.0,0.0,8,6,1.466245826349089,1.1835348232906775,8,12,1,16502399,1,0
camwithher.com,14,2,4.581935602939436,2,1,1799.5,0.7637626158259734,14,13,8.445388183068422,79.11892948682586,15,1,12,0,0,0
bata.in,7,1,3.0380277569312053,8,1,34.544186046511626,15.093403800699432,15,14,118.73587429492314,74.77308840273398,17,326,6,34344000,1,0
planetbrunch.com,16,1,4.5,8,1,1462.5,3530.7001784348668,2,0,7.4299419079240785,14.088945847650043,7,1,1,0,0,0
hongtelecomequipment.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,15.249657327724215,44.6101650040699,0,2,0,0,0,0
digitalkingston.ca,18,1,5.731829863314645,2,1,54722.8,28161.393827247495,16,12,24.49171193537873,0.6902611565447802,0,2,4,0,0,0
fyyxyz.com,10,2,3.8886187011707385,4,2,509.2327044025157,148.01551826549533,5,4,0.0,0.0,4,17,3,0,0,0
xnxxx.club,10,3,4.108241808752196,2,1,300.0,0.0,4,3,0.16729170641796526,0.813983023343819,7,98,2,31665600,1,0
scriborder.com,14,1,4.936561115920865,2,1,299.6666666666667,0.4714045207910317,10,4,1.466245826349089,0.9987589233172482,9,57,100,68376132,1,0
stampinup.com,13,1,4.223651939107582,2,1,22062.176470588234,13247.508688030604,26,20,11.010438154847595,28.886317621826795,12,1,25,71280000,1,0
forumgolf7.fr,13,1,4.834265462365748,2,1,13291.625,1918.8959024332196,7,6,10.005528415837647,2.387843562635754,6,2,6,0,0,0
empregare.com,13,1,4.834265462365748,2,1,300.0,0.0,6,3,4.631723809799402,6.783259068404243,14,3,37,0,0,0
unitecnz.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,201.44524862113104,49.01256506758226,0,2,0,0,0,0
latuffcartoons.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,1.1827379815623091,12.655663289241826,3,11,1,63158399,1,0
noticiasnpi.com,15,1,5.28142557166264,2,1,10799.0,1.4142135623730951,4,1,2.8967103649666366,174.60543089740435,0,1,1,0,0,0
baloncestobcb.com,17,1,5.898071289664157,2,1,14399.5,0.7637626158259734,14,12,7.855496707531678,25.51744798417148,7,5,6,0,0,0
servediamond.com,16,1,5.0,2,1,300.0,0.0,3,1,1.466245826349089,9.723921688379567,11,5,6,31665600,1,0
gunqiu.com,10,1,3.5863137138648344,1,1,600.0,0.0,11,9,0.0,0.0,6,3,13,31579200,1,0
diningchicago.com,17,1,6.031286731222415,10,1,414.5409523809524,1064.972379136146,24,20,4.631723809799402,97.44379695081975,0,3,5,0,0,0
thetechgame.com,15,1,5.53567765107711,2,1,264.6,70.8,16,9,21.751656418206238,1297.6679382610143,11,10,3,34171200,1,0
aldozelnick.com,15,1,4.669646833851926,2,1,899.25,1.0897247358851685,10,9,5.818213208525144,1748.7349431587716,6,2,1,0,0,0
logrise.com,11,1,3.724782822025898,2,1,50896.479166666664,30761.38729735542,1,0,388.7873224633125,8.221100901046093,6,3,7,0,0,0
keychatter.com,14,2,4.581935602939436,2,1,300.0,0.0,6,4,4.631723809799402,52.447417253220415,14,6,1,0,0,0
bloomfield.org,14,2,4.678367555626922,2,1,23650.42105263158,22813.926812633294,24,22,9.579973616230047,13.382185593898637,10,2,53,0,0,0
freseniusmedicalcare.com.co,27,1,8.039543986689834,3,1,4840.0,6759.940828143394,8,4,1.466245826349089,4.202898549703776,7,2,1,0,0,0
pizquita.com,12,1,3.8491229175080153,2,1,20254.208333333332,13559.96061012951,15,12,467.85516516643315,46.04605197420488,5,3,3,0,0,0
moneyflow007.com,16,1,5.108458593344349,2,1,30.0,0.0,3,1,5.046742073272606,46.53327547372321,14,5,2,16502399,1,0
helio.cz,8,1,3.0,1,1,49193.818181818184,18602.43088620498,22,12,28.945621450276946,1462.3298734629057,0,1,4,0,0,0
verytranny.com,14,2,4.581935602939436,2,1,3599.5,0.7637626158259734,13,12,7.4299419079240785,7.208574850462874,5,5,4,31622399,1,0
scsd.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,6.130987787992955,37.632080287846094,0,1,0,0,0,0
revato.com,10,1,3.5863137138648344,3,1,5446.231884057971,6796.296077020161,10,7,7.4299419079240785,1.2818440812523053,15,3,7,68369991,1,0
tabs4acoustic.com,17,1,5.673334445427654,1,1,2423.5,828.351525621822,18,14,92.55376191702847,4920.989685559641,8,5,3,0,0,0
55open.myshopify.com,13,1,4.485258049590827,2,1,2055.101321585903,1600.1287498716017,14,13,22.108512100727264,42.58283849523755,0,0,1,0,0,0
take-a-screenshot.org,21,2,6.335034141994347,4,1,54115.88888888889,35288.786130203036,12,10,7.4299419079240785,3.3919641658337465,13,5,3,0,0,0
hatmakerfuneralhome.com,23,1,6.861453235443843,2,1,3599.5,0.7637626158259734,10,9,1.466245826349089,212.57975886433613,6,2,1,0,0,0
tuxdoc.com,10,1,3.850699332842307,2,1,300.0,0.0,2,1,2.481692101493433,1.6221970783811859,8,4,3,16502399,1,0
kitchenoogle.com,16,2,5.108458593344349,2,1,11539.0,5720.500100515688,8,6,1.466245826349089,15.43766255424653,6,2,4,0,0,0
villeroy-boch.com,17,2,5.182166718074633,2,1,2140.0,1239.3134658619128,23,22,4.631723809799402,38.67252096776885,12,2,69,63115200,1,0
kylelarsonfineartprints.com,27,1,7.239989355617892,2,1,10370.42857142857,6369.098452845647,2,1,4.631723809799402,437.59349537018954,11,5,3,31579200,1,0
zhaohaowang.com,15,1,5.3847001506444165,1,1,600.0,0.0,10,9,0.0,0.0,4,7,7,0,0,0
tux.co,6,1,2.584962500721156,2,1,300.0,0.0,9,6,10.59541989137439,5.3145268341812155,11,5,1,0,0,0
jalousieshop.net,16,1,4.75,1,1,3600.0,0.0,13,11,4.631723809799402,26.38416981908371,5,2,4,0,0,0
madeformermaids.com,19,1,6.429738318483528,1,1,300.0,0.0,7,4,2.481692101493433,85.02651372337309,9,4,1,0,0,0
lanren9.com,11,1,3.724782822025898,1,1,600.0,0.0,5,2,112.16697109527146,0.41501826347320386,4,13,2,31622399,1,0
clodomirovilaunsihuay.weebly.com,10,2,3.5863137138648344,3,1,25916.585753803596,38323.02666017095,14,10,2.8967103649666366,58.11837488079117,0,2,1,0,0,0
etf.com,7,1,2.8073549220576046,2,1,290.0,14.142135623730951,23,21,21.336638154733038,15.354097409971427,17,9,16,16502399,1,0
griecohyundai.com,17,1,4.824214432279872,4,1,4142.233333333334,8090.602775991964,10,5,254.51320694004033,46.78814019040954,9,153,1,0,0,0
photobarn.com,13,1,4.311053241399258,2,1,300.0,0.0,21,20,5.046742073272606,20.21355064208652,13,9,9,0,0,0
antonioscognamiglio.it,22,1,7.653744153385128,1,1,21600.0,0.0,17,16,146.56353878097082,331.1425066991267,8,4,2,39484800,1,0
subsmovies.me,13,1,4.834265462365748,2,1,4159.239361702128,2310.664841956728,2,1,1.466245826349089,2154.576584931507,0,5,4,0,0,0
vwclubcroatia.com,17,1,5.182166718074633,1,1,3600.0,0.0,18,16,920.3014911829646,11.14407127889542,6,7,9,0,0,0
tribeofgods.com,15,1,4.518669333419232,5,1,5287.102803738318,3604.2891109120073,4,2,6.546006051466159,75.39859295576449,0,5,1,0,0,0
androidroothow.pro,18,2,6.416871399315106,2,1,300.0,0.0,3,2,10.145489963383437,7.427862105246461,7,2,1,16502399,1,0
skin-novels.com,15,1,4.669646833851926,2,1,60.0,0.0,5,3,127.52937663229511,26.200270055545282,11,15,3,34344000,1,0
powerrecruiter.net,18,2,6.415372225747875,4,1,120.0,103.92304845413264,18,13,1.466245826349089,4.431454933092196,12,7,8,63158399,1,0
dellooni.com,12,2,4.452882292327727,2,1,300.0,0.0,3,2,3.616277534655058,11.845251708765709,9,8,2,31665600,1,0
tv-calling.com,14,2,4.323742042645493,2,1,300.0,0.0,16,8,8.983691191975456,9.948522308706002,9,2,9,0,0,0
denimio.com,11,1,4.255485228803097,2,1,300.0,0.0,6,4,15.362405537023648,19.28286471617111,10,7,37,0,0,0
imageboom.net,13,2,4.485258049590827,2,1,300.0,0.0,5,3,24.91726673498633,23.841999286543064,7,3,1,0,0,0
ibedc.com,9,1,3.4299083350961594,2,1,2099.25,1500.7502082292042,6,4,1.466245826349089,86.17449292755883,7,4,7,63158399,1,0
relatosporno.com,16,1,5.25,2,1,10696.142857142857,5081.187274884579,19,17,442.1153797975783,153.81807990282698,6,3,2,0,0,0
web.500px.com,9,1,3.4299083350961594,5,1,60.0,0.0,15,14,6.233231471998347,19.84650131163205,5,67,1,34344000,1,0
new-beautiful.org,17,1,4.578630568603361,2,1,300.0,0.0,3,2,1.466245826349089,1.0911468733039629,7,9,1,0,0,0
smashcast.tv,12,1,4.717042709114585,3,1,60.0,0.0,3,2,11.160936238527782,5.326965265235081,13,1,47,0,0,0
piratesgoldentertainment.com,28,1,8.16555257833667,2,1,300.0,0.0,7,6,0.16729170641796526,1.627966046687638,19,3,2,16502399,1,0
dogster.com,11,1,3.724782822025898,1,1,54.0,6.0,26,17,32.424175564478304,138.6752160993331,10,308,19,0,0,0
pornorc.net,11,1,4.255485228803096,1,1,2645.5,954.5,6,5,7.4299419079240785,10.446759883846749,6,6,1,0,0,0
travelersjoy.com,16,1,4.75,2,1,299.5,0.7637626158259734,20,11,8.860406446541626,6.140887023780013,13,2,5,0,0,0
harryworld.org,14,2,5.043281272686637,10,6,46029.64339622641,26689.151021638972,9,7,337.0276551681805,31.632743896010314,15,9,1,0,0,0
wbw-nail.com,12,1,3.8491229175080153,2,1,3599.3,1.0049875621120892,14,12,125.49664556463766,1129.1244606454268,6,3,1,31622400,1,0
apexcctv.com,12,2,4.1887218755408675,2,1,899.25,1.0897247358851685,14,12,17.399689036030182,15.938134871650366,7,5,7,0,0,0
russo-turista.com,17,2,5.673334445427654,1,1,900.0,0.0,6,2,4.181793881808448,11.9379845551651,8,5,1,0,0,0
fb-search.com,13,1,3.962045828624338,2,1,300.0,0.0,5,4,8.445388183068422,7.71938315728967,10,6,6,31579200,1,0
vnhd.net,8,1,3.25,2,1,300.0,0.0,5,3,12.797355565244477,5.511649007890618,9,5,2,16502399,1,0
riester-rente.net,17,1,6.934298677564848,1,1,3600.0,0.0,18,17,3.616277534655058,2038.5025067132033,7,3,3,64267408,1,0
mkvcinemas.net.in,17,1,5.6733344454276535,2,1,300.0,0.0,1,0,3.616277534655058,6.26169616206185,0,4,1,0,0,0
freebooks4doctors.com,21,2,6.722635778284533,1,1,3600.0,0.0,18,17,1.2989541199311236,156.23072886651835,9,2,2,0,0,0
hochikiamerica.com,18,1,6.329323613434837,1,1,7200.0,0.0,10,0,20.678047562109715,217.11063225042227,7,3,2,34214399,1,0
ftchinese.com,13,1,4.223651939107583,1,1,30.0,0.0,17,15,222.05371376188833,6100.125003247898,9,119,43,0,0,0
airitaly.com,12,1,4.1132833342948745,2,1,599.5,0.7637626158259734,19,18,179.29806563717892,688.7709828065347,9,3,11,94694400,1,0
paris-art.com,13,1,4.223651939107583,1,1,475.0,425.0,17,15,9.579973616230047,13356.233874234922,6,3,2,0,0,0
castroom.net,12,2,4.1132833342948745,1,1,3600.0,0.0,11,10,1.2989541199311236,10.174725315501925,0,3,4,0,0,0
iaccredit.me,12,2,4.377443751081734,2,1,46154.26666666667,31139.3407561703,5,4,7.800953210413148,221753.9225378342,8,4,4,0,0,0
portishead.co.uk,16,1,4.5,1,1,300.0,0.0,24,21,5.818213208525144,2034.8699551547734,0,3,1,0,0,0
ricostacruz.com,15,1,5.027173492248171,2,1,300.0,0.0,13,12,1.466245826349089,2.719112919991601,17,7,3,16502399,1,0
cybereason.com,14,1,4.581935602939436,8,1,356.01802884615387,312.0484636484297,8,6,15.36240553702365,254.58465455393443,15,14,20,0,0,0
hersheys.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,6.546006051466159,24.697315725037882,22,4,0,0,0,0
javier-abrego.com,17,1,5.0697982959563825,1,1,3600.0,0.0,11,10,334.545963066687,11.275202430853478,6,1,1,0,0,0
masambiente.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,15.249657327724215,39.136036095812145,0,2,1,0,0,0
lestroisrois.com,16,1,5.716917186688699,2,1,300.0,0.0,14,13,4.631723809799402,38.80405637844356,16,3,2,0,0,0
3396815.net,11,1,3.724782822025898,2,1,14333.75,216.4151585109817,5,3,1.597756245035513,8613.183732505091,7,1,14,0,0,0
greatplacetowork.com,20,1,6.066237445472733,4,1,2424.116666666667,4294.28758970048,22,21,28.072208182302255,45.377705668832576,7,6,36,0,0,0
jobacute.com,12,1,4.113283334294875,3,1,866.6666666666666,377.12361663282536,5,3,114.17619606422367,5.190837343447534,8,4,1,0,0,0
kkabang.com,11,2,3.9901340254144975,2,1,300.0,0.0,2,1,1.466245826349089,37.0582047752186,7,2,1,16502399,1,0
houseofjadeinteriorsblog.com,28,1,7.290301087313633,2,1,6907.807692307692,5262.340902175576,5,3,5.046742073272606,264.3263850876295,7,4,5,0,0,0
voile.com,9,1,3.4299083350961594,1,1,300.0,0.0,23,22,11.010438154847595,8.533830062621123,8,1,2,32659199,1,0
hermeticsquare.com,18,1,5.4907270853766095,1,1,3600.0,0.0,6,4,11.435992954455195,26.198959651371265,9,3,1,0,0,0
doitgenially.com,16,2,4.75,1,1,3600.0,0.0,4,3,5.046742073272606,166.50068926656027,9,3,1,0,0,0
openpirate.org,14,1,4.840129163233379,2,1,300.0,0.0,1,0,3.616277534655058,1.9870097394297974,8,6,1,0,0,0
trumbullandporterhotel.com,26,2,7.467922084228443,2,1,300.0,0.0,5,4,4.631723809799402,3.1686857947322986,11,5,1,16502399,1,0
vetsprevail.org,15,1,4.669646833851926,2,1,300.0,0.0,11,10,2.896710364966637,45.74265288033497,14,3,3,0,0,0
italyvacations.com,18,1,5.731829863314645,1,1,7200.0,0.0,21,20,1.466245826349089,788.8537192462369,8,2,1,0,0,0
prolife.com,11,1,3.724782822025898,2,1,300.0,0.0,33,23,14.23421105257987,467.71482565104725,7,4,1,31665600,1,0
irec.asia,9,1,3.689891668750007,1,1,47968.58823529412,24407.944319202164,1,0,103.09658825095075,1.5061651367771667,0,1,1,0,0,0
kmxtnews2012.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,19.601624709900268,48.00136819781832,0,2,0,0,0,0
rocyclestudios.com,18,1,5.606015279620732,1,1,300.0,0.0,5,3,10.59541989137439,10.433076676764502,15,4,1,0,0,0
aquasoft.net,12,1,4.1132833342948745,2,1,300.0,0.0,15,14,4.631723809799402,18.712117223717073,8,2,7,16502399,1,0
ilptbook.myshopify.com,13,1,4.485258049590827,2,1,2055.101321585903,1600.1287498716017,14,13,22.108512100727264,5.380178771167937,0,5,1,0,0,0
apheo.ca,8,1,3.25,2,1,3599.5,0.7637626158259734,18,12,18.528015853803744,14.450452202369135,6,3,4,0,0,0
cine-de-literatura.com,22,1,6.368754647227338,2,1,843.5809523809523,774.564729146111,8,6,196.78050665948717,2.5399411131676404,15,4,1,0,0,0
veganberlin.com,15,1,4.415394754437457,1,1,2485.6666666666665,3859.625593528759,3,1,17.32856663120562,1198.187971464501,10,9,1,0,0,0
gamut.com,9,1,3.4299083350961594,4,1,59.016666666666666,7.553126652070797,24,21,0.16729170641796526,2.2931880163965195,15,12,12,34084800,1,0
