0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
https://upt-infpll.000webhostapp.com/session/session/session/,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.2514767955630304,1.5985530867638813,0,0,0,0,0,1
https://icloud.com.signin-page.html.session.id8725392539.info/,17,1,5.315382159632893,1,1,9000.0,5400.0,1,0,0.9168933827270997,3.369200657403645,0,0,0,0,0,1
https://ripple-10.netlify.com/,11,1,3.459431618637298,1,1,20.0,0.0,6,5,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
https://kutt.it/Q4UVp0,7,2,3.1758502114654927,2,1,300.0,0.0,1,1,1.0037502385077917,1.2759227732773921,0,0,0,0,0,1
https://donate-wf.000webhostapp.com,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.2514767955630304,1.5985530867638813,0,0,0,0,0,1
http://dfgw4hy34gre.000webhostapp.com/cox.full/cox.full/Zo/stepCoxMail/log/sycho/index.html,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
https://edmorealz.000webhostapp.com/,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
http://europadelivery.pro/mj/55dc1c6448c0c7d43c382efe17c3e974/,18,1,5.847118057558768,1,1,14400.0,0.0,1,0,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
https://josefranciscosanchez.com/wp-admin/maint/hub/BOfA/Validation/surf5.php?cmd=login_submit&amp;id=8e99810e12eb89135d1be4b338eb8ccc8e99810e12eb89135d1be4b338eb8ccc&amp;session=8e99810e12eb89135d1be4b338eb8ccc8e99810e12eb89135d1be4b338eb8ccc,24,1,7.294110417748401,1,1,7200.0,7200.0,12,10,0.7496016763091344,0.9224244769331225,0,0,0,0,0,1
http://hilfe3x.000webhostapp.com/,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,0.7496016763091344,1.3213892368037374,0,0,0,0,0,1
https://paypal.veri-user-ssl.icu/480718/OIj56KZD2uwamGn/ARcnBzd8Jr6xb5N/267213302060/lZ52PcCBYSDquet/MNGpbzHu4s0okP2/do_login.php,17,2,5.918918309104165,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
http://businessmail.shrishtisoftech.com/wone.app/bol.westpac/home/,19,1,6.37578147427995,1,1,14400.0,0.0,21,16,1.6664950590362342,2.184545953540517,0,0,0,0,0,1
http://bluest-locomotive.000webhostapp.com/GeneralDomain/GeneralDomain/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
https://servicespk-de.xyz/,17,1,4.936582854398123,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
https://so58w.app.link/9VHxsoLjEY,8,2,3.25,4,1,60.0,0.0,12,3,0.3345834128359305,0.6310607383036975,0,0,0,0,0,1
https://tny.sh/2YsahLx,6,1,2.584962500721156,2,1,300.0,0.0,1,0,0.5018751192538957,3.107171039740339,0,0,0,0,0,1
http://atendimento-ml.byethost3.com/,13,1,4.223651939107583,2,1,48088.833333333336,38316.197873382764,14,12,0.8364585320898263,1.1072003769065517,0,0,0,0,0,1
http://www.evamarinamaduro.com/wp-includes/fonts/SunTrustOnline-Zelle/Online/login/Data/onlinebanking/suntrust.com/UI/login.html?sfdguyrt746fsrt4dtgrdy,19,1,6.310545554984033,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
http://kingsport3.com/pselke4015/office365/099d538e1b6196bc0250b1c7ac7e88a4/,14,1,4.065548482351549,1,1,234.16666666666666,110.31835245728107,1,0,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
https://amzan.azurewebsites.net/amaz0n/mm/842365f92762e2bb540a616b81166a22/cirlo.php?cmd=login_submit&amp;id=$praga$praga&amp;session=$praga$praga,17,1,5.5815455153683065,3,1,510.7142857142857,745.9476007932807,8,6,0.3345834128359305,0.6310607383036975,0,0,0,0,0,1
http://www.avedelchile.com,15,1,5.0271734922481714,1,1,1200.0,0.0,1,0,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
https://wasuliaery.xyz/UKSTKFURTKECGYFRIFO/FDJDRJTCEWCFWRTF/FUF675E36TUFDT3UYD67GFR/TI65I3T6VIYFEUYGEKWFUGFYKFU/JTRU67R5I236RT26RF6DT3IURTDD6I/2U54E56RE5U2356R67RT23UYDF267R23I/REE5623FU5R236R7T23R6D67TR2R/UYE35ERI67D3DRI237D52367DR23I6DT23/U6E56R2D3RV2F3E56RD32E6723RD2I3U6DT2/56E46EDCR4523E623RE237ED5R23U67D3T5/564E2356D4U2356D4DFR23YDRT32I/mailbox/IUWTYRI76TDITFG2IFUYDT/userarchive/redo.php?email=sabineho@legalshield.com,14,1,4.323742042645493,2,1,300.0,0.0,1,0,0.3345834128359305,0.9063709733305336,0,0,0,0,0,1
https://azcesrs.000webhostapp.com/login_update.htm,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
https://www.scurecheck-pruefid001292-safebrwsing-ger01.icu/713420/8rkmW9gnH4IcFQw/ktcy1SF5pRLlhbG/176571960743/0Fe78iUxAS1lthD/oj7KwQATVRXgiaU/do_login.php,46,1,10.818356858057856,2,1,300.0,0.0,1,0,0.3345834128359305,2.006144916033027,0,0,0,0,0,1
https://loading-page-for-secrity.blogspot.com/?m=0,12,1,4.1887218755408675,2,1,1866.1,1735.1931563949877,20,18,0.5018751192538957,0.5997941634466332,0,0,0,0,0,1
http://transactpay1pal.000webhostapp.com/myaccount/signin/?country.x=NL&amp;locale.x=en_NL,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,0.5823099698911691,1.2290012868170228,0,0,0,0,0,1
http://sub.facebook.com-movm-lajxzwihsf.godlybrainsministries.org/sign_in.html,25,1,7.315310616985161,1,1,14400.0,0.0,6,5,0.5823099698911691,0.8300365269464077,0,0,0,0,0,1
http://kingsport3.com/pselke4015/office365/2a3cb34e2702a1f3d371b0ec1fc6bf43/login.php?cmd=login_submit&id=39a91b4709e72e429ea210b15f10c6b639a91b4709e72e429ea210b15f10c6b6&session=39a91b4709e72e429ea210b15f10c6b639a91b4709e72e429ea210b15f10c6b6,14,1,4.065548482351549,1,1,234.16666666666666,110.31835245728107,1,0,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23122.icu/mps/a1b2c3/8810706d78b4498b17f1d5fdffe5763a/login/?,14,1,4.936561115920865,1,1,900.0,0.0,1,0,0.8300365269464077,0.8300365269464077,0,0,0,0,0,1
http://prepagatapos5333.com/jod-fcc/otp/step5.php?authToken=d3f289f6d4222511fe09f3e2df469738&amp;processInitiate=5,20,1,6.304156813801165,1,1,3600.0,0.0,1,0,1.579638203255542,1.677139740080599,0,0,0,0,0,1
http://bluest-locomotive.000webhostapp.com/GeneralDomain/GeneralDomain/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
https://wave-money.com/login,14,1,4.581935602939436,2,1,300.0,0.0,2,1,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
http://tutkuav.com/wp-content/themes/twentysixteen/-/bin-de/confirm/authentification/colis=847/confirmation.php,11,1,3.9901340254144975,1,1,3600.0,0.0,1,0,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
http://notoaharmony.com/account/login/customer_center/xBanana-MotherFucker584/myaccount/signin/,16,1,5.75,1,1,14400.0,0.0,3,1,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
http://fiaformulae-vw.com/fia/formulae/owa/gpr/osam/requirement/b2v/,18,1,5.134336113194452,1,1,450.0,450.0,1,0,0.8300365269464077,0.8300365269464077,0,0,0,0,0,1
https://so58w.app.link/9VHxsoLjEY,8,2,3.25,4,1,60.0,0.0,12,3,0.3345834128359305,0.6310607383036975,0,0,0,0,0,1
http://dropbox.bilgenart.com/038c86571f122e3be89730721c000bf8/login.php?cmd=login_submit&amp;id=57e4cfae406bce7cde053b431a47824c57e4cfae406bce7cde053b431a47824c&amp;session=57e4cfae406bce7cde053b431a47824c57e4cfae406bce7cde053b431a47824c,13,1,3.7004397181410926,1,1,14400.0,0.0,9,4,0.5823099698911691,0.5074062134599185,0,0,0,0,0,1
http://cartetitolari.mps.it.carta18117.icu/mps/a1b2c3/1fd2a459759d3616d29127ab7cf936a4/,14,1,4.936561115920865,1,1,878.5,37.239092362730865,1,0,0.8300365269464077,0.8300365269464077,0,0,0,0,0,1
http://proxyprincipal.appspot.com/www.paypal.com/signin,11,2,4.31495802251075,1,1,300.0,0.0,14,13,0.16729170641796526,0.09238794998671465,0,0,0,0,0,1
https://www.questionpro.com/a/TakeSurvey?tt=fe1ayHRguIo%3D,15,1,4.518669333419233,2,1,300.0,0.0,20,18,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
https://thuss3.000webhostapp.com/index.php,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
http://ripple-promo.netlify.com,11,1,3.459431618637298,1,1,20.0,0.0,6,5,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
http://cartetitolari.mps.it.carta18120.icu/mps/,14,1,4.581935602939436,1,1,900.0,0.0,1,0,0.8300365269464077,0.8300365269464077,0,0,0,0,0,1
http://verified-pay-pal-nutzer-client-sicherheit-sicherung.icu/950585/o6jzsgn5z4mfrfe/rvtbcmdmgoxy9np/993363055408/pe0kfjxc38hygib/hyqtrgndhux0jpe/do_login.php,55,1,14.464870056899636,2,1,266.6666666666667,94.28090415820634,1,0,0.3345834128359305,2.006144916033027,0,0,0,0,0,1
http://riz-krajina.com/images/auth/aol/a2596d6fe3a4438cbe2e01340d30f95c/,15,1,4.669646833851927,2,1,291.44444444444446,24.198765400606295,6,4,0.669166825671861,8.38687679828646,0,0,0,0,0,1
https://ppl-custm-9283831.000webhostapp.com/login/app/signin,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.2514767955630304,1.5985530867638813,0,0,0,0,0,1
https://theparadisefoundation.org/wp-content/uploads/2016/w_far_g0/new/login.php?cmd=login_submit&amp;id=d4d629b7ffbbeaf69b8a9c6b9c2a9c3fd4d629b7ffbbeaf69b8a9c6b9c2a9c3f&amp;session=d4d629b7ffbbeaf69b8a9c6b9c2a9c3fd4d629b7ffbbeaf69b8a9c6b9c2a9c3f,25,1,7.000785131439229,1,1,14400.0,0.0,12,10,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
http://www.proxyprincipal.appspot.com/www.paypal.com/us/signin/www.paypal.com,11,2,4.31495802251075,1,1,300.0,0.0,14,13,0.3345834128359305,1.2845498426759228,0,0,0,0,0,1
https://online-kontoservices.club/146299/EWGAxNo8MlU2H7O/LpDtBaFOmfdh2jQ/462219340540/C9pDKseckETfiPR/xScYtauDdUJwnl1/ob_anmelden.php,25,1,7.12170712636159,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
https://azaman.azurewebsites.net/amaz0n/mm/9346839d35df37310f908799d98e4e98/cirlo.php?cmd=login_submit&amp;id=$praga$praga&amp;session=$praga$praga,17,1,5.5815455153683065,3,1,510.7142857142857,745.9476007932807,8,6,0.3345834128359305,0.6310607383036975,0,0,0,0,0,1
https://loading-page-for-secrity.blogspot.com/?m=0,12,1,4.1887218755408675,2,1,1866.1,1735.1931563949877,20,18,0.5018751192538957,0.5997941634466332,0,0,0,0,0,1
https://upt-infpll.000webhostapp.com/session/session/session/,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.2514767955630304,1.5985530867638813,0,0,0,0,0,1
https://www.helpprivacy-inc.com/login.htm,19,2,5.311854493861769,2,0,14400.0,0.0,1,0,0.5823099698911691,0.77293131599853,0,0,0,0,0,1
https://bestbluetoothspeakersreview.com/safana.php,31,2,8.624053426344448,1,1,7200.0,7200.0,1,0,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
https://dhilloncraneservice.com/.well-known/bankofamerica.com/login.php?cmd=login_submit&amp;id=3944494a2e33df6e1e9b553f494a68ef3944494a2e33df6e1e9b553f494a68ef&amp;session=3944494a2e33df6e1e9b553f494a68ef3944494a2e33df6e1e9b553f494a68ef,23,2,6.740476652590642,1,1,514.5,148.090344047139,9,8,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
http://www.paypal.de.datenschutz.benutzer-ueberpruefung.com/benutzer/konto/sicherheit/,26,1,7.9737321521123,2,1,300.0,0.0,1,0,0.9168933827270997,1.7364075002769412,0,0,0,0,0,1
http://myetherwallet.signtransaction.co/,18,1,6.214035419190714,2,1,300.0,0.0,1,0,0.8364585320898263,7.520110408802629,0,0,0,0,0,1
http://paypal-credit.anamezing.com/customer_center/customer-IDPP00C877/myaccount/signin,13,1,4.4852580495908265,1,1,300.0,0.0,14,12,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
https://ftp.thebelief.in/~gntcncum/D/H/L/EX-Press/document-/=46d37d3ffe90b3e56482e0726a2ff729cad88d5916aeb3e4a2a1d3c8889afd000dffdd18fe1509450bde3c1eebdef4be/tracking2.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;userid=,12,1,4.452882292327727,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
http://boatrentalinturkey.com/admiu/larry/,22,1,6.145169954623948,2,1,300.0,0.0,5,3,0.8364585320898263,6.798515335445525,0,0,0,0,0,1
http://paypal.co.uk.usere2sgmmv8w0a.settingsppup.com/id1/?eml=&amp;cmd=form_submit&amp;dispatch=34xsd45423d1zmw241234zxadvzvh24af23d60,16,2,5.108458593344349,1,1,240.0,120.0,2,0,0.8300365269464077,2.539164130457237,0,0,0,0,0,1
https://www.glenwoodgolf.com/wp-content/ngg/23.92.220.40/computeLoadIllustration.html,16,2,5.5,2,1,13348.0,1052.0,20,19,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
http://dfgw4hy34gre.000webhostapp.com/cox.full/cox.full/Zo/stepCoxMail/log/sycho/index.html,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
https://edmorealz.000webhostapp.com/,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
http://www.boranturizm.com/microsoftonline.com/auth/changepassword.php?client_id=nobody@mycraftmail.com,15,1,4.669646833851926,2,1,14400.0,0.0,12,12,0.7496016763091344,0.5997941634466332,0,0,0,0,0,1
https://donate-wf.000webhostapp.com,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.2514767955630304,1.5985530867638813,0,0,0,0,0,1
http://transactpay1pal.000webhostapp.com/myaccount/signin/?country.x=NL&amp;locale.x=en_NL,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,0.5823099698911691,1.2290012868170228,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23123.icu/mps/a1b2c3/fba0a0b672d4c175311c5e8043675578?,14,1,4.840129163233379,1,1,900.0,0.0,1,0,0.8300365269464077,0.8300365269464077,0,0,0,0,0,1
https://azcesrs.000webhostapp.com/login_update.htm,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
https://hanaswjawad98i.blogspot.com/?m=0,12,1,4.1887218755408675,2,1,1866.1,1735.1931563949877,20,18,0.5018751192538957,0.5997941634466332,0,0,0,0,0,1
https://wave-money.com/page/contacts,14,1,4.581935602939436,2,1,300.0,0.0,2,1,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
http://atendimento-ml.byethost3.com/,13,1,4.223651939107583,2,1,48088.833333333336,38316.197873382764,14,12,0.8364585320898263,1.1072003769065517,0,0,0,0,0,1
https://www.vendasoficial2019.com/produto/947015564/r-condicionado-split-hw-lg-dual-inverter-12-000-btus-so-frio-127v/44020552/home&amp;chave=44020552#,21,1,5.303676440980194,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
http://kingsport3.com/pselke4015/office365/2a3cb34e2702a1f3d371b0ec1fc6bf43/,14,1,4.065548482351549,1,1,234.16666666666666,110.31835245728107,1,0,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
https://gramton.net/,11,1,3.9901340254144966,1,1,3600.0,0.0,1,0,1.3319116462003036,1.1072003769065517,0,0,0,0,0,1
http://vitalina.net/wp-content/plugins/akismet/xv2/signin/customer_center/customer-IDPP00C414/myaccount/signin/?country.x=RO&amp;locale.x=en_RO,12,1,4.641604167868593,4,2,564.7058823529412,141.1764705882353,11,10,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
http://www.vitalina.net/wp-content/plugins/akismet/xv2/signin/customer_center/customer-IDPP00C414/myaccount/signin/,12,1,4.641604167868593,4,2,564.7058823529412,141.1764705882353,11,10,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
http://cazxs.000webhostapp.com/update/index.html,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.586060208398961,4.090716891803112,0,0,0,0,0,1
http://www.portail-remboursement.fr/Remboursement/public/orange/8a08dac59f2ba5ab498543301969ffdc/,24,1,6.7422307303385445,2,1,300.0,0.0,1,0,0.5823099698911691,1.2290012868170228,0,0,0,0,0,1
https://psd2-lbb-kredtkarten.com/d01944/bb100954.php,24,2,6.092857292808496,1,1,180.25,127.16205212247874,1,0,0.9973282333643729,1.2450547904196116,0,0,0,0,0,1
http://fiafromula-e.com/fia/supp/lier/owa/formulae/gp2r,16,1,5.0,1,1,900.0,0.0,1,0,0.8300365269464077,0.8300365269464077,0,0,0,0,0,1
http://paypal.co.uk.userotvaodgrtp8.settingsppup.com/,16,2,5.108458593344349,1,1,240.0,120.0,2,0,1.2450547904196116,4.66330999744127,0,0,0,0,0,1
http://hilfe3x.000webhostapp.com/,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,0.7496016763091344,1.3213892368037374,0,0,0,0,0,1
http://coinbasetop.com,15,1,4.772921412833702,2,1,300.0,0.0,1,0,0.8364585320898263,11.691900774243269,0,0,0,0,0,1
https://verifie-deinespk.xyz/,20,1,5.898430254961468,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
https://phatic-pistol.000webhostapp.com/cox.full/cox.full/Zo/stepCoxMail/log/sycho/SecurityID.html?preccessingid=899bebbb1bb35bd373359357ce197b0d-899bebbb1bb35bd373359357ce197b0d-899bebbb1bb35bd373359357ce197b0d899bebbb1bb35bd373359357ce197b0d899bebbb1bb35bd373359357ce197b0d899bebbb1bb35bd373359357ce197b0d899bebbb1bb35bd373359357ce197b0d899bebbb1bb35bd373359357ce197b0d899bebbb1bb35bd373359357ce197b0d899bebbb1bb35bd373359357ce197b0d899bebbb1bb35bd373359357ce197b0d,17,2,5.182166718074634,2,1,1824.4992481203008,1775.541923944249,6,0,1.2514767955630304,1.5985530867638813,0,0,0,0,0,1
https://mixim.myds.me/,7,1,3.0380277569312053,1,1,240.0,0.0,8,6,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
http://coinbasetop.com,15,1,4.772921412833702,2,1,300.0,0.0,1,0,0.8364585320898263,11.691900774243269,0,0,0,0,0,1
http://binevent.org/,12,1,4.113283334294875,2,1,600.0,0.0,1,0,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
https://uberbet188.org/includes/Regional-3a5ec1s6-a30d4v8s-s2fg5v2x-2a3q6x12d/modules/home/,14,1,4.84012916323338,1,1,1200.0,0.0,1,0,0.3345834128359305,0.8300365269464077,0,0,0,0,0,1
http://teckotive.com/.gate1/.help/myaccount/success/,13,1,4.746864160074072,1,1,300.0,0.0,1,0,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
https://mail2.mclink.it/SRedirect/www.paypal.com/myaccount/transaction/details/7UG77016FY5216827?calc=a6cc8bd646c41&amp;cnac=IT&amp;cust=G5YVT8MVYAERL&amp;e=cl&amp;mail=sys&amp;mchn=em&amp;page=main:email:PPX001502:::&amp;pgrp=main:email&amp;ppid=PPX001502&amp;rsta=it_IT&amp;s=ci&amp;unp_tpcid=null&amp;unptid=f42a3e2c-aeff-11e9-a56b-441ea1479d80&amp;utm_campaign=PPX001502&amp;utm_medium=email&amp;utm_source=unp&amp;utm_unptid=f42a3e2c-aeff-11e9-a56b-441ea1479d80,9,1,3.4299083350961594,1,1,1061.2,815.851555125073,20,19,1.1646199397823382,4.146344286619649,0,0,0,0,0,1
http://riz-krajina.com/images/auth/aol/ba30728e44ac60d70eaf6aedf470c93f/,15,1,4.669646833851927,2,1,291.44444444444446,24.198765400606295,6,4,1.2514767955630302,14.189448315326567,0,0,0,0,0,1
https://azaman.azurewebsites.net/amaz0n/mm/de59c03cc00ddf7e60ed6266716190f5/cirlo.php?cmd=login_submit&amp;id=$praga$praga&amp;session=$praga$praga,17,1,5.5815455153683065,3,1,510.7142857142857,745.9476007932807,8,6,0.3345834128359305,0.6310607383036975,0,0,0,0,0,1
http://raybarton.com/parts/skin/frontend/default/default/banner/detail/detail/detail/email.htm,13,1,4.485258049590827,1,1,14400.0,0.0,20,18,0.3345834128359305,1.607180156162412,0,0,0,0,0,1
http://fatmazpharmc.com/mail/login.php,16,1,5.4669171866887,1,1,14400.0,0.0,1,0,0.5018751192538957,1.6440195502902266,0,0,0,0,0,1
http://kingsport3.com/pselke4015/office365/1a60b375626f570f79a4a0718c047346/login.php?cmd=login_submit&id=9951dc61b4f43e13043ee0a0b8e672b49951dc61b4f43e13043ee0a0b8e672b4&session=9951dc61b4f43e13043ee0a0b8e672b49951dc61b4f43e13043ee0a0b8e672b4,14,1,4.065548482351549,1,1,234.16666666666666,110.31835245728107,1,0,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
http://www.portail-remboursement.fr/Remboursement/public/orange/8a08dac59f2ba5ab498543301969ffdc/,24,1,6.7422307303385445,2,1,300.0,0.0,1,0,0.5823099698911691,1.2290012868170228,0,0,0,0,0,1
http://ackihwa.duckdns.org/att/att/,11,1,3.724782822025898,1,1,60.0,0.0,8,5,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
http://milovanoski.com/wp-includes/css/lib/Confirm/websc_signin/?country.x=US&locale.x=en_US,15,1,5.02717349224817,1,1,86400.0,0.0,6,4,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
https://fgtresd.com,11,1,3.459431618637298,1,1,1200.0,0.0,1,0,0.16729170641796526,0.41501826347320386,0,0,0,0,0,1
https://www.luxmitaps.com/wp-admin/includes/en/BOfA/Validation/login.php?cmd=login_submit&amp;id=98cf3a7b49db0dd57426ba523fb259ee98cf3a7b49db0dd57426ba523fb259ee&amp;session=98cf3a7b49db0dd57426ba523fb259ee98cf3a7b49db0dd57426ba523fb259ee,13,1,3.9620458286243374,2,1,3600.0,0.0,2,0,0.5018751192538957,1.1224134481610273,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23122.icu/mps/,14,1,4.936561115920865,1,1,900.0,0.0,1,0,0.8300365269464077,0.8300365269464077,0,0,0,0,0,1
http://airdrop-mcafee.online/e/index_files/comments.htm,21,2,6.107194387443987,1,1,3600.0,0.0,1,0,0.41501826347320386,0.41501826347320386,0,0,0,0,0,1
https://selftest.joykoly.com/document/docusign/documents/api-901d1f905effc8a50967e814ffc258f3/index,11,1,4.31495802251075,1,1,14400.0,0.0,6,5,0.5018751192538957,1.6440195502902268,0,0,0,0,0,1
http://fratelliubezio.it/wp-includes/Text/i?https://www.apple.com/my_accountabda4e1ca4b9910d4545209d2e6ad129?abda4e1ca4b9910d4545209d2e6ad129,17,2,5.427750581751144,2,1,300.0,0.0,8,7,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
